Condition,PLV,Subject,Pair
Recall,0.11788649742216,6,12
Recall,0.112442113638808,6,13
Recall,0.111144571534173,6,14
Recall,0.117871435949209,6,15
Recall,0.115849830277826,6,16
Recall,0.112069773347363,6,17
Recall,0.10964508180921,6,18
Recall,0.110629428073867,6,19
Recall,0.115701278065693,6,20
Recall,0.119191122977028,6,21
Recall,0.10696843798143,6,22
Recall,0.114046589638608,6,23
Recall,0.105039281801161,6,24
Recall,0.117147684124298,6,25
Recall,0.120944819868048,6,26
Recall,0.116069896462264,6,27
Recall,0.115744568304372,6,28
Recall,0.119980719116884,6,29
Recall,0.11694365387768,6,30
Recall,0.120521873447635,6,31
Recall,0.114119617571776,6,32
Recall,0.106714160943431,6,33
Recall,0.117622261551764,6,34
Recall,0.116939014525071,6,35
Recall,0.120311544421843,6,36
Recall,0.109156225551814,6,37
Recall,0.113028299115212,6,38
Recall,0.117424635868657,6,39
Recall,0.114986912201459,6,40
Recall,0.122712946017707,6,41
Recall,0.114643953260675,6,42
Recall,0.115456385816882,6,43
Recall,0.117627313996922,6,44
Recall,0.111269681297101,6,45
Recall,0.117071886997748,6,46
Recall,0.115003567562024,6,47
Recall,0.114673935911111,6,48
Recall,0.117649665304942,6,49
Recall,0.108252948808766,6,50
Recall,0.124300552768141,6,51
Recall,0.117918430525861,6,52
Recall,0.114275441423058,6,53
Recall,0.117163768821122,6,54
Recall,0.120529184236375,6,55
Recall,0.120985157277698,6,56
Recall,0.109910659540333,6,57
Recall,0.105895218294255,6,58
Recall,0.117225743169822,6,59
Recall,0.12246139804491,6,60
Recall,0.712608552983676,6,61
Recall,0.167008057421216,6,62
Recall,0.118258890951322,6,63
Recall,0.113508613286388,6,64
Recall,0.118026136764805,6,65
Recall,0.110504452622704,6,66
Recall,0.11464189330518,6,67
Recall,0.11484415919886,6,68
Recall,0.121205104050188,6,69
Recall,0.120434880521636,6,70
Recall,0.73069770772861,6,71
Recall,0.165278950436476,6,72
Recall,0.119727801876601,6,73
Recall,0.119553103847707,6,74
Recall,0.115352987725801,6,75
Recall,0.113268824618216,6,76
Recall,0.114240374906537,6,77
Recall,0.117688810156621,6,78
Recall,0.120457681971824,6,79
Recall,0.115335014802511,6,80
Recall,0.123108561384506,6,81
Recall,0.115092127403999,6,82
Recall,0.114499536584485,6,83
Recall,0.114624414231153,6,84
Recall,0.11747182174058,6,85
Recall,0.117062586986569,6,86
Recall,0.110293365051264,6,87
Recall,0.1121067130134,6,88
Recall,0.120740513687356,6,89
Recall,0.114679751537549,6,90
Recall,0.165520512419092,6,91
Recall,0.136909635701454,6,92
Recall,0.116878419613017,6,93
Recall,0.111430320278486,6,94
Recall,0.11251466423769,6,95
Recall,0.118923942059243,6,96
Recall,0.117171098955216,6,97
Recall,0.113143659261671,6,98
Recall,0.110363388675459,6,99
Recall,0.110372567117381,6,100
Recall,0.141349537296238,7,1
Recall,0.143394210380492,7,2
Recall,0.16308965290042,7,3
Recall,0.146486388228243,7,4
Recall,0.136138976171329,7,5
Recall,0.126379477141383,7,6
Recall,0.118350067783435,14,1
Recall,0.118876816865289,14,2
Recall,0.121906376220233,14,3
Recall,0.112985776462987,18,1
Recall,0.104461232543431,18,2
Recall,0.106219998923778,18,3
Recall,0.11229791731568,18,4
Recall,0.119390890581171,18,5
Recall,0.110893368962524,18,6
Recall,0.109771584972737,18,7
Recall,0.114852515686344,18,8
Recall,0.133432661431673,18,9
Recall,0.134667893277237,18,10
Recall,0.125154244727945,18,11
Recall,0.125888657418419,18,12
Recall,0.123353887172371,19,1
Recall,0.127441016624459,19,2
Recall,0.133408140969897,19,3
Recall,0.126855675971409,19,4
Recall,0.12982082730377,23,1
Recall,0.124505070847542,23,2
Recall,0.128095249895947,23,3
Recall,0.119221743093576,23,4
Recall,0.122910343871358,23,5
Recall,0.120438998300672,23,6
Recall,0.128325662374361,23,7
Recall,0.122308887611926,23,8
Recall,0.129440396447917,23,9
Recall,0.124612682197629,23,10
Recall,0.143953714542537,23,11
Recall,0.121819234215654,23,12
Recall,0.123532523073594,23,13
Recall,0.124975820622714,23,14
Recall,0.129187345914639,23,15
Recall,0.117332772993927,23,16
Recall,0.128809867530143,24,1
Recall,0.119650839204396,24,2
Recall,0.118391110246744,24,3
Recall,0.114700732132106,24,4
Recall,0.118002571809127,24,5
Recall,0.117569088035955,24,6
Recall,0.123120933848474,24,7
Recall,0.126405758276779,24,8
Recall,0.11671891965204,24,9
Recall,0.112938826654101,24,10
Recall,0.114778753044022,24,11
Recall,0.116894323108624,24,12
Recall,0.114007829340507,24,13
Recall,0.116895075092777,24,14
Recall,0.123237432484536,25,1
Recall,0.124842360098304,25,2
Recall,0.122271065257631,25,3
Recall,0.120437298597231,25,4
Recall,0.121556266620519,25,5
Recall,0.12223369113109,25,6
Recall,0.11828693953849,25,7
Recall,0.119369981228176,25,8
Recall,0.113751814136148,25,9
Recall,0.111798788687905,25,10
Recall,0.116652840470621,25,11
Recall,0.107025635838613,25,12
Recall,0.115444941868575,25,13
Recall,0.114500091389624,25,14
Recall,0.121116397481322,25,15
Recall,0.116910247049777,25,16
Recall,0.118389986025862,25,17
Recall,0.114012631391319,25,18
Recall,0.12083377953747,25,19
Recall,0.121612078915171,25,20
Recall,0.120558786900357,25,21
Recall,0.115450763932614,25,22
Recall,0.123201508820191,25,23
Recall,0.112248909145992,25,24
Recall,0.121440242165789,25,25
Recall,0.124458806895385,25,26
Recall,0.116136735123227,25,27
Recall,0.118424100134485,25,28
Recall,0.122914593162706,25,29
Recall,0.12163877311186,25,30
Recall,0.143415837790026,3,1
Recall,0.129740625761312,7,1
Recall,0.125618969695566,7,2
Recall,0.130651709774775,7,3
Recall,0.128958949934806,7,4
Recall,0.12740206190537,7,5
Recall,0.1250511362119,7,6
Recall,0.131401056949538,7,7
Recall,0.145113425042593,7,8
Recall,0.112371544962041,7,9
Recall,0.104722657526897,7,10
Recall,0.115942852914438,7,11
Recall,0.126481126796234,7,12
Recall,0.113778117259913,23,1
Recall,0.113306101596357,23,2
Recall,0.116710955474542,23,3
Recall,0.110219159462645,23,4
Recall,0.110407431377151,24,1
Recall,0.111017090575915,24,2
Recall,0.117554452139001,24,3
Recall,0.107334127164656,24,4
Recall,0.110163486244721,24,5
Recall,0.107367254480611,24,6
Recall,0.103202000340588,24,7
Recall,0.110255838592875,24,8
Recall,0.10975476295218,25,1
Recall,0.123722191553715,25,2
Recall,0.110043995459249,25,3
Recall,0.109625242955803,25,4
Recall,0.111021484272251,25,5
Recall,0.113908870934189,25,6
Recall,0.11303477747079,25,7
Recall,0.11565353351645,25,8
Recall,0.110703891792314,25,9
Recall,0.110585908744252,25,10
Recall,0.119600166221056,6,1
Recall,0.111600226849519,6,2
Recall,0.110923582201004,6,3
Recall,0.107599600964121,6,4
Recall,0.108436070509421,6,5
Recall,0.114016640974436,6,6
Recall,0.110627123232569,6,7
Recall,0.114734349838156,6,8
Recall,0.112272526781376,6,9
Recall,0.111756430879592,6,10
Recall,0.381666253542415,6,11
Recall,0.29612310214078,6,12
Recall,0.118956532019665,6,13
Recall,0.127852703662777,6,14
Recall,0.112974677628623,6,15
Recall,0.118606715486976,6,16
Recall,0.117187267335139,6,17
Recall,0.108418014606004,6,18
Recall,0.108991746917435,6,19
Recall,0.117143280166644,6,20
Recall,0.119263860771571,6,21
Recall,0.109721535252258,6,22
Recall,0.112866040213831,6,23
Recall,0.114169986661412,6,24
Recall,0.116559128777529,6,25
Recall,0.120124279070009,6,26
Recall,0.109120182509721,6,27
Recall,0.117604947249369,6,28
Recall,0.117709538915968,6,29
Recall,0.115795376318881,6,30
Recall,0.117774470998659,10,1
Recall,0.119522886076438,10,2
Recall,0.121343052372286,10,3
Recall,0.123565927099294,10,4
Recall,0.107717922831795,10,5
Recall,0.119673949742128,10,6
Recall,0.118044272408677,10,7
Recall,0.115455751044242,19,1
Recall,0.119191480383154,19,2
Recall,0.123692646088509,19,3
Recall,0.121677055164154,19,4
Recall,0.116949625381397,19,5
Recall,0.113552451575343,19,6
Recall,0.122177849171599,19,7
Recall,0.111458304879844,19,8
Recall,0.114884906246772,25,1
Recall,0.113833748366572,25,2
Recall,0.11397691291061,25,3
Recall,0.114883563406765,25,4
Recall,0.114620060957856,25,5
Recall,0.114016825342757,25,6
Recall,0.130913097661805,2,1
Recall,0.115898291250554,2,2
Recall,0.115292849799048,5,1
Recall,0.113219691768194,5,2
Recall,0.114969079581909,5,3
Recall,0.113089918908962,5,4
Recall,0.110330956328388,5,5
Recall,0.113849529915313,5,6
Recall,0.121501099524468,5,7
Recall,0.111915784320989,5,8
Recall,0.116225958928502,5,9
Recall,0.128095851410017,5,10
Recall,0.121073345721112,5,11
Recall,0.122443822800443,5,12
Recall,0.121884637438635,5,13
Recall,0.138706921169272,5,14
Recall,0.1138237335705,10,1
Recall,0.116071403477129,10,2
Recall,0.107330704362883,10,3
Recall,0.139366802727424,10,4
Recall,0.118855337727077,10,5
Recall,0.123064080568667,10,6
Recall,0.120570661473881,10,7
Recall,0.116616948093981,10,8
Recall,0.114402270268633,10,9
Recall,0.120114864492485,10,10
Recall,0.11420543298798,10,11
Recall,0.120939221914813,10,12
Recall,0.110075230064904,25,1
Recall,0.108259639697327,25,2
Recall,0.131962430926383,26,1
Recall,0.1323875779981,26,2
Recall,0.118955789779485,26,3
Recall,0.127331613002756,26,4
Recall,0.133901409820935,26,5
Recall,0.124230647333993,26,6
Recall,0.138751875992932,26,7
Recall,0.119458017856163,26,8
Recall,0.131061952096214,26,9
Recall,0.124978473770428,26,10
Recall,0.138126883287921,26,11
Recall,0.124052552774546,26,12
Recall,0.142136442592573,26,13
Recall,0.12882169462246,26,14
Recall,0.126675471450763,26,15
Recall,0.12921433747928,26,16
Recall,0.127700370817215,26,17
Recall,0.125674889731163,26,18
Recall,0.124006595600076,26,19
Recall,0.125117553972632,26,20
Recall,0.117390533671489,26,21
Recall,0.119909398753733,26,22
Recall,0.130381979156825,1,1
Recall,0.128356450965754,1,2
Recall,0.123839647565582,1,3
Recall,0.135239135911083,1,4
Recall,0.139135312142905,3,1
Recall,0.123012549902514,3,2
Recall,0.130513818471033,3,3
Recall,0.133594352007312,3,4
Recall,0.137887411012134,3,5
Recall,0.140766055275888,3,6
Recall,0.138313434155414,3,7
Recall,0.127919033991045,3,8
Recall,0.161848275848828,3,9
Recall,0.13788667984111,3,10
Recall,0.113650232812505,4,1
Recall,0.110761441398137,4,2
Recall,0.11905281317463,4,3
Recall,0.104325253149519,4,4
Recall,0.106804073079907,4,5
Recall,0.116200532566278,4,6
Recall,0.122823353469829,7,1
Recall,0.123911381172648,7,2
Recall,0.128280876566785,7,3
Recall,0.123634763969449,7,4
Recall,0.118159250745584,7,5
Recall,0.121631608650282,7,6
Recall,0.137544765536817,7,7
Recall,0.137818867843159,7,8
Recall,0.126321225658565,8,1
Recall,0.126787310262867,8,2
Recall,0.121746642801594,8,3
Recall,0.135148955251076,8,4
Recall,0.117392473074731,8,5
Recall,0.121783980672058,8,6
Recall,0.111865243008403,8,7
Recall,0.127794888470804,8,8
Recall,0.116697653568387,8,9
Recall,0.114109320787315,8,10
Recall,0.130146816972351,8,11
Recall,0.121874328969009,8,12
Recall,0.11340721311423,8,13
Recall,0.113767271710171,8,14
Recall,0.12338904589332,8,15
Recall,0.114469387159771,8,16
Recall,0.11475327808609,8,17
Recall,0.129311098033014,8,18
Recall,0.12833952915933,8,19
Recall,0.115858895299921,8,20
Recall,0.116862865722306,8,21
Recall,0.130968518248974,8,22
Recall,0.119183667818858,8,23
Recall,0.118693098966998,8,24
Recall,0.129933883137846,8,25
Recall,0.12454947034838,8,26
Recall,0.120812766679774,8,27
Recall,0.119122400026988,8,28
Recall,0.128510074136395,8,29
Recall,0.127258306460972,8,30
Recall,0.12127148165785,8,31
Recall,0.130536423071904,8,32
Recall,0.121114998121078,8,33
Recall,0.117822001913582,8,34
Recall,0.116975298086126,8,35
Recall,0.129682634015043,8,36
Recall,0.116974001239772,8,37
Recall,0.1125005057615,8,38
Recall,0.122506730133091,8,39
Recall,0.122743447684016,8,40
Recall,0.108356898291339,8,41
Recall,0.11647954268489,8,42
Recall,0.128598994843818,8,43
Recall,0.11789203989067,8,44
Recall,0.123220536990263,8,45
Recall,0.140851855478275,8,46
Recall,0.123450973860416,8,47
Recall,0.116550537228596,8,48
Recall,0.118821527830795,8,49
Recall,0.124814282976205,8,50
Recall,0.122637195370311,8,51
Recall,0.121271768589162,8,52
Recall,0.138401233945425,8,53
Recall,0.131696434584159,8,54
Recall,0.119771157856489,8,55
Recall,0.119741522288881,8,56
Recall,0.145403149681208,9,1
Recall,0.131217911209925,9,2
Recall,0.117793484829257,10,1
Recall,0.127768023358927,10,2
Recall,0.117605320555206,10,3
Recall,0.122447978156918,10,4
Recall,0.119498159174648,10,5
Recall,0.127577209213324,10,6
Recall,0.121402194684497,10,7
Recall,0.126524852319171,10,8
Recall,0.120924232580477,10,9
Recall,0.121741687245626,10,10
Recall,0.129212303878938,10,11
Recall,0.113881173823798,10,12
Recall,0.1199401425537,10,13
Recall,0.128014294938018,10,14
Recall,0.117664064379476,10,15
Recall,0.117842839667985,10,16
Recall,0.118439127593807,10,17
Recall,0.125151637963709,10,18
Recall,0.118378086302827,10,19
Recall,0.127884972315144,10,20
Recall,0.114861531178767,10,21
Recall,0.120388080875023,10,22
Recall,0.123199789388109,10,23
Recall,0.114997962767816,10,24
Recall,0.117315737971659,10,25
Recall,0.123697931901037,10,26
Recall,0.117739626675278,10,27
Recall,0.114884134732916,10,28
Recall,0.122008697792629,10,29
Recall,0.12919294600873,10,30
Recall,0.119507504637529,10,31
Recall,0.12341645692213,10,32
Recall,0.108507547826609,10,33
Recall,0.116360884205229,10,34
Recall,0.127603501333463,10,35
Recall,0.115736284497893,10,36
Recall,0.120976699976873,10,37
Recall,0.13310200940881,10,38
Recall,0.125617087791435,10,39
Recall,0.117089312495395,10,40
Recall,0.121340968083704,10,41
Recall,0.125802034622452,10,42
Recall,0.121716159693062,10,43
Recall,0.129491570356216,10,44
Recall,0.112497498835925,10,45
Recall,0.118119748755877,10,46
Recall,0.123885410631371,10,47
Recall,0.113016107616269,10,48
Recall,0.113304244881455,10,49
Recall,0.117480154100816,10,50
Recall,0.109588735712901,10,51
Recall,0.116834734654234,10,52
Recall,0.11470326736419,10,53
Recall,0.121019285964458,10,54
Recall,0.117971246993486,10,55
Recall,0.116578532901528,10,56
Recall,0.112766965482223,10,57
Recall,0.113564008559834,10,58
Recall,0.121052405393058,10,59
Recall,0.110167516690187,10,60
Recall,0.126967870707409,10,61
Recall,0.122013954541617,10,62
Recall,0.119687784820445,10,63
Recall,0.118780177416549,10,64
Recall,0.117528442426621,10,65
Recall,0.128076254649205,10,66
Recall,0.120207225913931,10,67
Recall,0.116486509765096,10,68
Recall,0.120312624039909,10,69
Recall,0.116760076290455,10,70
Recall,0.12633604789762,10,71
Recall,0.121667276204743,10,72
Recall,0.123393376826405,10,73
Recall,0.129949402828296,10,74
Recall,0.125866345653025,10,75
Recall,0.114226460727667,10,76
Recall,0.119182632510698,10,77
Recall,0.130831513354276,10,78
Recall,0.125260317750432,10,79
Recall,0.123549623139577,10,80
Recall,0.114003739945466,10,81
Recall,0.120364667106175,10,82
Recall,0.130551401221469,10,83
Recall,0.116843791397986,10,84
Recall,0.11843450236908,11,1
Recall,0.124310791521462,11,2
Recall,0.133537651410057,11,3
Recall,0.123069110174042,11,4
Recall,0.12429146568792,11,5
Recall,0.126239040405777,11,6
Recall,0.129952554245375,11,7
Recall,0.127082662560395,11,8
Recall,0.131028876232531,12,1
Recall,0.113714716269633,12,2
Recall,0.113021362874492,12,3
Recall,0.119965196474694,12,4
Recall,0.121014353204275,12,5
Recall,0.122326634158018,12,6
Recall,0.122179708846256,12,7
Recall,0.114560428074091,13,1
Recall,0.115915865677633,13,2
Recall,0.121909602649658,13,3
Recall,0.116727408334094,13,4
Recall,0.118371448534263,13,5
Recall,0.123363941089435,13,6
Recall,0.12092218714005,13,7
Recall,0.12642448098427,13,8
Recall,0.119940462051762,13,9
Recall,0.118506559303469,13,10
Recall,0.11575324767081,13,11
Recall,0.121013537881577,13,12
Recall,0.122025783008736,13,13
Recall,0.119183411585934,13,14
Recall,0.115762275306136,13,15
Recall,0.120423896246646,13,16
Recall,0.117385121553446,13,17
Recall,0.113272622941338,13,18
Recall,0.117639728351198,13,19
Recall,0.108092540716728,13,20
Recall,0.112966872411529,13,21
Recall,0.113062493452446,13,22
Recall,0.12342356062986,13,23
Recall,0.117700160207172,13,24
Recall,0.145111166987913,16,1
Recall,0.127595068987906,16,2
Recall,0.147713205156725,16,3
Recall,0.131125574297295,16,4
Recall,0.127172777388042,16,5
Recall,0.159900876343781,16,6
Recall,0.13915533142724,16,7
Recall,0.147206280616479,16,8
Recall,0.18692976030621,16,9
Recall,0.183144755646713,16,10
Recall,0.117142195981201,16,11
Recall,0.136194798786836,16,12
Recall,0.180018533888249,16,13
Recall,0.115713432074536,16,14
Recall,0.133675182230393,16,15
Recall,0.169757855188108,16,16
Recall,0.117561172931491,16,17
Recall,0.117400552164126,16,18
Recall,0.194536337467671,16,19
Recall,0.12445736289357,16,20
Recall,0.126765684098303,16,21
Recall,0.166347736291275,16,22
Recall,0.119402994090274,16,23
Recall,0.131345858844093,16,24
Recall,0.147456785530589,16,25
Recall,0.121436519555538,16,26
Recall,0.140207465865698,16,27
Recall,0.204071476777466,16,28
Recall,0.124267007403228,16,29
Recall,0.132987329541643,16,30
Recall,0.122030338941867,16,31
Recall,0.113655698895658,16,32
Recall,0.107444678216783,16,33
Recall,0.117610660548479,16,34
Recall,0.114167480765027,16,35
Recall,0.120336164547195,16,36
Recall,0.11910882329766,16,37
Recall,0.118176117460568,16,38
Recall,0.121447699041911,16,39
Recall,0.123927155143387,16,40
Recall,0.12283849823399,16,41
Recall,0.133597329788268,16,42
Recall,0.136905314175131,16,43
Recall,0.12424984933391,16,44
Recall,0.13428432204909,16,45
Recall,0.131731120208584,16,46
Recall,0.128725280261634,16,47
Recall,0.127624730739982,16,48
Recall,0.134885281427301,16,49
Recall,0.120013144678673,16,50
Recall,0.132389722852725,16,51
Recall,0.146594517413147,16,52
Recall,0.122297973709792,16,53
Recall,0.137312399623104,16,54
Recall,0.119589320118128,23,1
Recall,0.11938729459905,23,2
Recall,0.127802037260887,23,3
Recall,0.117810121065834,23,4
Recall,0.117011762939509,24,1
Recall,0.11175348914442,24,2
Recall,0.114832894196502,24,3
Recall,0.112724493812207,24,4
Recall,0.109153499813676,24,5
Recall,0.113431306482834,24,6
Recall,0.113744640272754,24,7
Recall,0.107974103311885,24,8
Recall,0.110530359707513,24,9
Recall,0.110881445988594,24,10
Recall,0.112429823387573,24,11
Recall,0.114900643779789,24,12
Recall,0.120776342441713,24,13
Recall,0.107800423940973,24,14
Recall,0.116331219822151,24,15
Recall,0.110540299445553,24,16
Recall,0.114211226489255,24,17
Recall,0.115786092525911,24,18
Recall,0.115281694304497,24,19
Recall,0.113878126239562,24,20
Recall,0.109019036118184,24,21
Recall,0.112525193953158,24,22
Recall,0.11402279468655,24,23
Recall,0.106604252745426,24,24
Recall,0.115703803121845,24,25
Recall,0.118834794288089,24,26
Recall,0.119079525497423,24,27
Recall,0.122117934543388,24,28
Recall,0.119323907113025,25,1
Recall,0.115656118403991,25,2
Recall,0.116314172328714,25,3
Recall,0.114447402246272,25,4
Recall,0.110058922843927,25,5
Recall,0.11439999470446,25,6
Recall,0.113901484871447,25,7
Recall,0.122083358604496,25,8
Recall,0.106576859987059,25,9
Recall,0.121247563383989,25,10
Recall,0.109837238398781,25,11
Recall,0.117029792826949,25,12
