Condition,PLV,Subject,Pair
Recall,0.0713791751724792,6,1
Recall,0.0749622516692947,6,2
Recall,0.0718935018970885,6,3
Recall,0.0717495130018119,6,4
Recall,0.0684283137659646,6,5
Recall,0.071464908648001,6,6
Recall,0.0786610096234497,6,7
Recall,0.0757945648885584,6,8
Recall,0.0784874776809864,6,9
Recall,0.0699677607183947,6,10
Recall,0.0748733044071187,6,11
Recall,0.0742775892242561,6,12
Recall,0.0691690781567041,6,13
Recall,0.0735288593966198,6,14
Recall,0.0678319076195941,6,15
Recall,0.0695123084430963,6,16
Recall,0.0712867395018757,6,17
Recall,0.07284780793167,6,18
Recall,0.0759172525789693,6,19
Recall,0.0702792995611359,6,20
Recall,0.0751750369375345,6,21
Recall,0.0740254063660254,6,22
Recall,0.0675612402133248,6,23
Recall,0.0747510382277549,6,24
Recall,0.0749040569790463,6,25
Recall,0.065304854403958,6,26
Recall,0.0766923316322372,6,27
Recall,0.0725860138320743,6,28
Recall,0.0715887918122171,6,29
Recall,0.0694101699155899,6,30
Recall,0.0841010070792066,18,1
Recall,0.0764930853995162,18,2
Recall,0.0706935582617223,18,3
Recall,0.0745205835538172,18,4
Recall,0.0713413967992006,18,5
Recall,0.0704535327729676,18,6
Recall,0.0754087321216799,18,7
Recall,0.067980810726082,18,8
Recall,0.070620658791404,18,9
Recall,0.0702120514333218,21,1
Recall,0.0727432748198899,21,2
Recall,0.0747477510336461,23,1
Recall,0.0726395652194343,23,2
Recall,0.0754448538183665,23,3
Recall,0.0734408424140748,23,4
Recall,0.073632808240847,24,1
Recall,0.0650396099633621,24,2
Recall,0.081113252856649,24,3
Recall,0.0731086808090521,24,4
Recall,0.0798846527626122,24,5
Recall,0.0699648821931504,24,6
Recall,0.0956420390727745,24,7
Recall,0.072749181425104,24,8
Recall,0.0853944335574524,24,9
Recall,0.0740376934591244,24,10
Recall,0.0808430136975325,24,11
Recall,0.0767859871348058,24,12
Recall,0.0806074080670346,24,13
Recall,0.077715267784233,24,14
Recall,0.0810870594375632,24,15
Recall,0.0771044197941707,24,16
Recall,0.0753060807365745,24,17
Recall,0.0715664091963976,24,18
Recall,0.075568928855232,24,19
Recall,0.0689025788790559,24,20
Recall,0.073095421943391,24,21
Recall,0.0731496834137833,24,22
Recall,0.0787407453434764,25,1
Recall,0.0817827874632377,25,2
Recall,0.0754611923742679,25,3
Recall,0.0728168804471692,25,4
Recall,0.0767744036935094,25,5
Recall,0.0757681268194327,25,6
Recall,0.0731078832117785,25,7
Recall,0.0789952455785701,25,8
Recall,0.0763581439293709,25,9
Recall,0.072148281748912,25,10
Recall,0.0767967363505541,25,11
Recall,0.0755718197829844,25,12
Recall,0.0775645975575418,25,13
Recall,0.0812332030110542,25,14
Recall,0.0799959195311923,25,15
Recall,0.0770399324452364,25,16
Recall,0.0784180411584224,25,17
Recall,0.0814848908375301,25,18
Recall,0.0741109361138466,25,19
Recall,0.073932655914717,25,20
Recall,0.0762585239473867,25,21
Recall,0.0798699337261347,25,22
Recall,0.0785284425398018,25,23
Recall,0.0794839015372235,25,24
Recall,0.0788684726586598,25,25
Recall,0.0719051471774139,6,1
Recall,0.0697540761288104,6,2
Recall,0.0756662376049422,6,3
Recall,0.0754611826427901,6,4
Recall,0.0684215826118879,6,5
Recall,0.0747308429312432,6,6
Recall,0.0765820269509929,6,7
Recall,0.0679679163301274,6,8
Recall,0.0718443999741714,6,9
Recall,0.0796124366513628,10,1
Recall,0.0771171694434534,10,2
Recall,0.0749487686069168,10,3
Recall,0.0686995065273574,10,4
Recall,0.0788734490065998,10,5
Recall,0.0756931294665907,10,6
Recall,0.0720275158034436,10,7
Recall,0.0781938868072457,20,1
Recall,0.0825551813715893,20,2
Recall,0.0729627609197542,20,3
Recall,0.0791994879702106,20,4
Recall,0.0709431002534144,20,5
Recall,0.0758911703015327,20,6
Recall,0.074150481985582,25,1
Recall,0.0775131702262343,25,2
Recall,0.0767943903255007,25,3
Recall,0.0820288541567154,25,4
Recall,0.0744759487090228,25,5
Recall,0.0744797107508479,3,1
Recall,0.0754826471186536,3,2
Recall,0.0781163144476729,3,3
Recall,0.0736439968404023,3,4
Recall,0.0746260130630887,3,5
Recall,0.072910849351963,3,6
Recall,0.0704935380488124,3,7
Recall,0.0726924925399387,3,8
Recall,0.0730512306469239,3,9
Recall,0.0747726600589044,3,10
Recall,0.0707908390630549,3,11
Recall,0.0732880056083112,3,12
Recall,0.0712120585359968,3,13
Recall,0.071948972374537,3,14
Recall,0.0718815971791878,3,15
Recall,0.0737001400336525,3,16
Recall,0.0776743815508935,3,17
Recall,0.0703538517672275,3,18
Recall,0.0758302971401514,3,19
Recall,0.0742231717707481,3,20
Recall,0.0734694517158368,6,1
Recall,0.0691669766904584,6,2
Recall,0.0939722279372225,6,3
Recall,0.076960216477293,6,4
Recall,0.0749932572173358,6,5
Recall,0.0770146450462967,6,6
Recall,0.08036411622875,6,7
Recall,0.0764930117045645,6,8
Recall,0.0767371919569132,6,9
Recall,0.0731657815924706,6,10
Recall,0.0701712532993794,6,11
Recall,0.0690244409577292,6,12
Recall,0.0736124233855175,6,13
Recall,0.0771256623814954,6,14
Recall,0.0735907618901073,6,15
Recall,0.0768375261566364,6,16
Recall,0.0820027741324807,6,17
Recall,0.0747551379924992,6,18
Recall,0.0753170657792047,6,19
Recall,0.0777398843961385,6,20
Recall,0.0718372495759341,6,21
Recall,0.0681506851163034,6,22
Recall,0.078830394073407,6,23
Recall,0.0749650510400109,6,24
Recall,0.0757705558920371,6,25
Recall,0.0778581390574685,6,26
Recall,0.0770140374346594,6,27
Recall,0.0731201846807947,6,28
Recall,0.0746758345502747,6,29
Recall,0.0676729074316074,6,30
Recall,0.0770771567135615,8,1
Recall,0.0759434905750549,8,2
Recall,0.0770071302661459,8,3
Recall,0.0760577977181347,8,4
Recall,0.0721466395135217,8,5
Recall,0.0746151228198994,8,6
Recall,0.0794606320189372,8,7
Recall,0.075974698762035,8,8
Recall,0.0713679294755033,9,1
Recall,0.0747782529484092,9,2
Recall,0.0706720745318468,10,1
Recall,0.0743132662305705,10,2
Recall,0.074237264259795,10,3
Recall,0.0727255406115496,10,4
Recall,0.0724875797102018,10,5
Recall,0.0733244291195257,10,6
Recall,0.0789504132074698,10,7
Recall,0.0801134626148137,10,8
Recall,0.0790484810064459,10,9
Recall,0.079699825580213,10,10
Recall,0.0802765886834803,10,11
Recall,0.0742577864411577,10,12
Recall,0.0792972842004442,10,13
Recall,0.0780447999390649,10,14
Recall,0.0726917378070207,10,15
Recall,0.0797170327952458,10,16
Recall,0.077995501587182,10,17
Recall,0.0686869245939002,10,18
Recall,0.0841422374891359,10,19
Recall,0.0721619328354447,10,20
Recall,0.0726767263142035,10,21
Recall,0.0769485008014821,10,22
Recall,0.0718543286020548,10,23
Recall,0.0697872161892842,10,24
Recall,0.0713596917873841,10,25
Recall,0.117950946299588,10,26
Recall,0.0728544274569549,10,27
Recall,0.0717476085087741,10,28
Recall,0.0747421747189783,10,29
Recall,0.0728786150643688,10,30
Recall,0.0757505404586662,10,31
Recall,0.0719156038143651,10,32
Recall,0.0686946886150455,10,33
Recall,0.077777491316202,10,34
Recall,0.0738143018676803,10,35
Recall,0.0730686144122125,10,36
Recall,0.0744163529442496,10,37
Recall,0.0738291608294575,10,38
Recall,0.0725722274584197,10,39
Recall,0.0704907850673716,10,40
Recall,0.0758320588238529,10,41
Recall,0.0728331865516389,10,42
Recall,0.0762503402866671,10,43
Recall,0.0728289688141802,10,44
Recall,0.0745317660410724,10,45
Recall,0.0723954454676297,10,46
Recall,0.0749044653728428,10,47
Recall,0.0813261836906728,10,48
Recall,0.0766180286724986,10,49
Recall,0.0671051057987773,11,1
Recall,0.0660688267799379,11,2
Recall,0.0701513379850641,11,3
Recall,0.0686867623686649,11,4
Recall,0.0677967589822722,11,5
Recall,0.0750259109042357,12,1
Recall,0.073505058293884,12,2
Recall,0.0685052680987246,12,3
Recall,0.0744419609542947,12,4
Recall,0.0704196075673306,12,5
Recall,0.073399533218461,12,6
Recall,0.0753673469079104,12,7
Recall,0.0733963594071658,12,8
Recall,0.067869680340396,12,9
Recall,0.0727548874655976,12,10
Recall,0.0706992925774757,12,11
Recall,0.0718092212997855,12,12
Recall,0.0670542781478649,12,13
Recall,0.0713951911334505,12,14
Recall,0.071878975316695,12,15
Recall,0.0738279426291442,12,16
Recall,0.0721600856638082,12,17
Recall,0.0700466139529655,12,18
Recall,0.0684138692247241,12,19
Recall,0.0736182804402578,12,20
Recall,0.0712236367060244,12,21
Recall,0.0719152895744336,13,1
Recall,0.0727630533424228,13,2
Recall,0.0739617044709138,13,3
Recall,0.0743547913971246,13,4
Recall,0.0728185156980506,13,5
Recall,0.0709160298955097,13,6
Recall,0.0741667126362939,13,7
Recall,0.0718906898479697,13,8
Recall,0.0704413659697934,13,9
Recall,0.0721118505134622,13,10
Recall,0.0693474670087463,13,11
Recall,0.0687648586852294,13,12
Recall,0.0716538311696438,13,13
Recall,0.069928900333703,13,14
Recall,0.0704497927304066,13,15
Recall,0.073232246756698,13,16
Recall,0.0737853655042635,13,17
Recall,0.0728023579071064,13,18
Recall,0.068062547590646,13,19
Recall,0.069906500076211,13,20
Recall,0.0697187262410013,13,21
Recall,0.0698896980507957,13,22
Recall,0.0715636112067534,13,23
Recall,0.0699264214582488,13,24
Recall,0.070739724626794,13,25
Recall,0.0678788177927653,13,26
Recall,0.0734890441301219,13,27
Recall,0.0723214511375309,13,28
Recall,0.0749947449418801,13,29
Recall,0.0678005704758484,13,30
Recall,0.0726244666824137,13,31
Recall,0.073800342888099,13,32
Recall,0.0804492063550779,13,33
Recall,0.0688407544105984,13,34
Recall,0.0753547722267667,13,35
Recall,0.0688525755538187,13,36
Recall,0.0753745580875307,13,37
Recall,0.0712127496115364,13,38
Recall,0.0758597533424253,13,39
Recall,0.0703920166218353,13,40
Recall,0.0687365028826862,13,41
Recall,0.0712216070552475,13,42
Recall,0.0718467227760109,13,43
Recall,0.0703063406859057,13,44
Recall,0.071954762706228,13,45
Recall,0.0714842692506497,13,46
Recall,0.0696163576237492,13,47
Recall,0.0673319613535862,13,48
Recall,0.0713412349187975,13,49
Recall,0.0685942507146409,13,50
Recall,0.0745060997632015,13,51
Recall,0.0743207669311721,13,52
Recall,0.0733956969557325,13,53
Recall,0.0727622919320003,13,54
Recall,0.0736953684204432,17,1
Recall,0.0668863620960233,17,2
Recall,0.0744758158187825,17,3
Recall,0.0760972664902829,17,4
Recall,0.071671357205238,17,5
Recall,0.0742037979563706,17,6
Recall,0.0750048739186391,17,7
Recall,0.0705098185964955,17,8
Recall,0.0738251368198867,17,9
Recall,0.0716799536443339,17,10
Recall,0.0731279136473956,17,11
Recall,0.0740187417009378,17,12
Recall,0.0739631055273131,18,1
Recall,0.0727783969487643,18,2
Recall,0.0715039675000323,18,3
Recall,0.0751815438360549,18,4
Recall,0.0724539876282276,18,5
Recall,0.0755823798250829,18,6
Recall,0.073595356106395,18,7
Recall,0.0733462695807258,18,8
Recall,0.0721339265554423,18,9
Recall,0.0807107360660321,18,10
Recall,0.0721158402802875,18,11
Recall,0.0718999298250815,18,12
Recall,0.0767616848375585,22,1
Recall,0.0754629798653058,22,2
Recall,0.0724064595116661,22,3
Recall,0.075412582069861,22,4
Recall,0.080431287352687,22,5
Recall,0.0813193439901293,22,6
Recall,0.0796700472201144,22,7
Recall,0.0786662439690861,22,8
Recall,0.0758221216594343,22,9
Recall,0.0732939260365215,22,10
Recall,0.0755034719376315,22,11
Recall,0.0727695844558953,22,12
Recall,0.0859906180528579,22,13
Recall,0.0777862780179531,22,14
Recall,0.077944700504543,22,15
Recall,0.0790692603601418,22,16
Recall,0.0876145363861495,22,17
Recall,0.0745736159424475,22,18
Recall,0.0716595669666663,22,19
Recall,0.07335541308748,22,20
Recall,0.0697380379594098,23,1
Recall,0.0726662670752571,23,2
Recall,0.0701696481168085,23,3
Recall,0.0717053133572763,23,4
Recall,0.072456985665264,24,1
Recall,0.0743104144520619,24,2
Recall,0.0749883424568707,24,3
Recall,0.0759751621788576,24,4
Recall,0.0728585372394394,24,5
Recall,0.0758456147141554,24,6
Recall,0.0714696385642063,24,7
Recall,0.0759283491998516,24,8
Recall,0.0736575529122134,24,9
Recall,0.0745162969369204,24,10
Recall,0.0734184760907695,24,11
Recall,0.0744150658965533,24,12
Recall,0.0761807746798719,24,13
Recall,0.0720484774491608,24,14
Recall,0.0702337406595461,24,15
Recall,0.0773274464075888,24,16
Recall,0.0779726665109016,24,17
Recall,0.0772227918568725,24,18
Recall,0.0812273833743779,24,19
Recall,0.0788830643105003,24,20
Recall,0.0761014153142761,24,21
Recall,0.0708973928158946,24,22
Recall,0.0782521413802375,24,23
Recall,0.081212554173298,24,24
Recall,0.0816929701463933,24,25
Recall,0.0803804231988722,24,26
Recall,0.0830671961360706,24,27
Recall,0.0765236000385769,24,28
Recall,0.0698423458944222,24,29
Recall,0.0788487719191494,24,30
Recall,0.0797006060696831,24,31
Recall,0.0746386450157115,24,32
Recall,0.0776209887052263,24,33
Recall,0.0808917585290085,24,34
Recall,0.0738906022832834,24,35
Recall,0.0698274298323328,24,36
Recall,0.0748129325140305,24,37
Recall,0.0776159147476752,24,38
Recall,0.0744817671459759,24,39
Recall,0.0776596683624301,24,40
Recall,0.0746698586668113,24,41
Recall,0.0713210486581852,24,42
Recall,0.0710613290148393,24,43
Recall,0.0791577854521473,24,44
Recall,0.0758434106086663,24,45
Recall,0.0782184255000716,24,46
Recall,0.0762242182854761,24,47
Recall,0.0809755196022029,24,48
Recall,0.0756830777165519,24,49
Recall,0.0687748593128238,24,50
Recall,0.0815488792414444,24,51
Recall,0.0807079393671034,24,52
Recall,0.0796790596942489,24,53
Recall,0.0733998324190176,24,54
Recall,0.0809308197183152,24,55
Recall,0.076774701218285,24,56
Recall,0.0710210708351483,24,57
Recall,0.0742756536377736,24,58
Recall,0.0735073672698484,24,59
Recall,0.0769924481228434,24,60
Recall,0.0762350289644924,24,61
Recall,0.0775412337296436,24,62
Recall,0.072764874885098,24,63
Recall,0.0714672888450775,24,64
Recall,0.0787535914263383,24,65
Recall,0.0801875368572717,24,66
Recall,0.0805593374567249,24,67
Recall,0.074551400139073,24,68
Recall,0.0808611532744529,24,69
Recall,0.0728264708714186,24,70
Recall,0.0728967177310324,24,71
Recall,0.0749063539776018,24,72
Recall,0.0754234081221612,24,73
Recall,0.0787035503419567,24,74
Recall,0.0818659244315343,24,75
Recall,0.0807608555902008,24,76
Recall,0.0733451327894113,24,77
Recall,0.0771921002773919,25,1
Recall,0.0771788086428703,25,2
Recall,0.0768425315964379,25,3
Recall,0.075735439452872,25,4
Recall,0.0786658116529748,25,5
Recall,0.0723230578601664,25,6
Recall,0.0766408863968794,25,7
Recall,0.0748031968877231,25,8
Recall,0.0746022890006155,25,9
Recall,0.0755582871477137,25,10
Recall,0.0736320264659338,25,11
Recall,0.0722910407084671,25,12
Recall,0.0748515565503939,25,13
Recall,0.0769919162202921,25,14
Recall,0.0826894107237072,25,15
Recall,0.078734205057812,25,16
Recall,0.0785131497397898,25,17
Recall,0.0786628087873847,25,18
Recall,0.0736242016935802,25,19
Recall,0.0765493005800278,25,20
Recall,0.0793512184257684,25,21
Recall,0.0759239389030978,25,22
Recall,0.0728460878562666,25,23
Recall,0.0753998033669792,25,24
Recall,0.0791039783575383,25,25
Recall,0.0781528493825988,25,26
Recall,0.0817608490393089,25,27
Recall,0.0740766126800847,25,28
Recall,0.0755305004758599,25,29
Recall,0.0788906217797659,25,30
Recall,0.0746582852460563,3,1
Recall,0.0693444725698818,3,2
Recall,0.0810743160695848,8,1
Recall,0.0730619087188449,8,2
Recall,0.0676189724387582,8,3
Recall,0.0720220635728271,8,4
Recall,0.0738609513017137,8,5
Recall,0.0738523481253614,8,6
Recall,0.073870764836498,8,7
Recall,0.072682855475363,9,1
Recall,0.0754762583190511,10,1
Recall,0.076805583470031,10,2
Recall,0.0699971751018179,10,3
Recall,0.07323425330656,10,4
Recall,0.0730595176307562,10,5
Recall,0.0704161003859958,10,6
Recall,0.0708335217136375,10,7
Recall,0.0769723298297797,10,8
Recall,0.080104363591439,10,9
Recall,0.0775887823694364,10,10
Recall,0.0767012522348771,10,11
Recall,0.0758633549782095,10,12
Recall,0.0791955036438964,10,13
Recall,0.0819279760029158,10,14
Recall,0.0777091448016801,10,15
Recall,0.0773205157550717,10,16
Recall,0.0766963062591354,10,17
Recall,0.0746184270348073,10,18
Recall,0.0711067726196464,10,19
Recall,0.0789178314176535,10,20
Recall,0.0884832100222816,10,21
Recall,0.076232154350752,10,22
Recall,0.0799730153623846,10,23
Recall,0.0781522517284216,10,24
Recall,0.0741167427119315,10,25
Recall,0.0729813128966538,10,26
Recall,0.0723378138577617,10,27
Recall,0.0756570821914663,10,28
Recall,0.0757806163131114,10,29
Recall,0.0777034485100699,10,30
Recall,0.0722438593395031,10,31
Recall,0.0728553953098671,10,32
Recall,0.0799272109360905,10,33
Recall,0.0801361961806768,10,34
Recall,0.0737893623298996,10,35
Recall,0.0765133034873712,10,36
Recall,0.0729125228121064,10,37
Recall,0.0768580106950687,10,38
Recall,0.0786938457574157,10,39
Recall,0.0632283490550493,10,40
Recall,0.0712149387792604,10,41
Recall,0.11338325833826,10,42
Recall,0.0713096084007164,10,43
Recall,0.0737938170487425,10,44
Recall,0.0744964786364645,10,45
Recall,0.071140840884343,10,46
Recall,0.0706734707253915,10,47
Recall,0.0692378234695751,10,48
Recall,0.0736362754612324,10,49
Recall,0.0732188884842489,10,50
Recall,0.0801598798857709,10,51
Recall,0.0719996844075934,10,52
Recall,0.0745774074776781,10,53
Recall,0.0795151470687782,10,54
Recall,0.0720398250529275,10,55
Recall,0.0750752676931773,10,56
Recall,0.0786693468137956,10,57
Recall,0.0748668863569806,10,58
Recall,0.0733131870444361,10,59
Recall,0.0754931602002022,10,60
Recall,0.072656479952931,10,61
Recall,0.0734227651257926,10,62
Recall,0.0750307493651149,10,63
Recall,0.0743473662982095,10,64
Recall,0.0747337228141348,10,65
Recall,0.0775205975943971,10,66
Recall,0.0708013092920614,10,67
Recall,0.0704315991510267,10,68
Recall,0.0770738764911334,10,69
Recall,0.0734127475654858,10,70
Recall,0.0728325535879952,10,71
Recall,0.0731859761960942,10,72
Recall,0.0739257965623408,10,73
Recall,0.0747818861967569,10,74
Recall,0.0763234003312275,10,75
Recall,0.0713768685958588,10,76
Recall,0.0762399270466003,10,77
Recall,0.0765359783776298,10,78
Recall,0.0722803410437264,10,79
Recall,0.0739984768389284,10,80
Recall,0.0746068377675217,10,81
Recall,0.0718192722071156,10,82
Recall,0.0737061639020458,10,83
Recall,0.0743618476174593,10,84
Recall,0.0766504340886448,11,1
Recall,0.07653085793558,11,2
Recall,0.074535674435011,11,3
Recall,0.0665972165119515,11,4
Recall,0.0772625018955766,11,5
Recall,0.0734977492541953,11,6
Recall,0.209422691179934,11,7
Recall,0.0727587509227362,11,8
Recall,0.0740556411537438,11,9
Recall,0.075361268459112,11,10
Recall,0.0739217172008407,11,11
Recall,0.0697667647411435,11,12
Recall,0.0735226303133162,11,13
Recall,0.0769628864005974,11,14
Recall,0.130380722061934,11,15
Recall,0.0710321549798335,11,16
Recall,0.072969971821719,11,17
Recall,0.0725288915556216,11,18
Recall,0.071406512770741,11,19
Recall,0.0708127112736957,11,20
Recall,0.0734844761526075,11,21
Recall,0.0717156798308371,11,22
Recall,0.0756329767732206,11,23
Recall,0.070649004111745,11,24
Recall,0.0750369230275329,11,25
Recall,0.0735212218349831,11,26
Recall,0.0688837129033724,11,27
Recall,0.0696371637773746,11,28
Recall,0.0744903275612725,11,29
Recall,0.0720864215455521,11,30
Recall,0.0833187061042987,11,31
Recall,0.0738419042199959,11,32
Recall,0.0744576902482752,11,33
Recall,0.0740596992328034,11,34
Recall,0.069687456620343,11,35
Recall,0.0673270281347156,11,36
Recall,0.0697343277172751,11,37
Recall,0.0701701896502329,11,38
Recall,0.07849073108232,11,39
Recall,0.0750679827463507,11,40
Recall,0.0726895177490272,12,1
Recall,0.0715748047379253,12,2
Recall,0.0749860056223882,12,3
Recall,0.07347345470717,13,1
Recall,0.071025327031093,13,2
Recall,0.0672117014632862,13,3
Recall,0.0652697031555134,13,4
Recall,0.0692447838589873,13,5
Recall,0.0706696574506024,13,6
Recall,0.070571356631689,13,7
Recall,0.0668404783304039,13,8
Recall,0.0723095741260696,13,9
Recall,0.0674251891008977,13,10
Recall,0.0740643804074791,13,11
Recall,0.07000952703935,13,12
Recall,0.0720249927999464,13,13
Recall,0.0739616408217716,13,14
Recall,0.0733802916254844,13,15
Recall,0.0685644507435878,13,16
Recall,0.0744726471790672,13,17
Recall,0.0734534804271535,13,18
Recall,0.0755569706036422,13,19
Recall,0.0729705616265986,13,20
Recall,0.075682269053396,13,21
Recall,0.0670819889823208,13,22
Recall,0.0758013185831426,13,23
Recall,0.0772596083142683,13,24
Recall,0.0713480539438953,13,25
Recall,0.0699278003644397,13,26
Recall,0.0738291990451272,13,27
Recall,0.0699747215108169,13,28
Recall,0.0701947230867121,13,29
Recall,0.0665640149504825,13,30
Recall,0.0690657900490991,13,31
Recall,0.0693460816444113,13,32
Recall,0.070325932996747,13,33
Recall,0.0690045769636194,13,34
Recall,0.0732670300305389,13,35
Recall,0.0696369998280373,13,36
Recall,0.079531147735216,23,1
Recall,0.0810166930571625,24,1
Recall,0.0776299538809112,24,2
Recall,0.0796782409290025,24,3
Recall,0.0735886296294932,24,4
Recall,0.0813868559725537,24,5
Recall,0.0745076273821749,24,6
Recall,0.0784250668612508,24,7
Recall,0.0798926229436307,24,8
Recall,0.0796974947765042,24,9
Recall,0.0786109599328146,24,10
Recall,0.083181226441104,24,11
Recall,0.0750793708751698,24,12
Recall,0.0865769535657223,24,13
Recall,0.083696361551337,24,14
Recall,0.0876637749888662,24,15
Recall,0.0796864443522019,24,16
Recall,0.0819142390103682,24,17
Recall,0.0804798535810167,24,18
Recall,0.0882192960642532,24,19
Recall,0.077326720128677,24,20
Recall,0.0817291449186912,24,21
Recall,0.082556438851223,24,22
Recall,0.0823613799587549,24,23
Recall,0.0798922700407764,24,24
Recall,0.0807230906040519,24,25
Recall,0.0839624937102285,24,26
Recall,0.0856434669780975,24,27
Recall,0.0755853620923305,24,28
Recall,0.0826235106027517,24,29
Recall,0.0788677408556702,24,30
Recall,0.0853877087745075,24,31
Recall,0.0740665408920264,24,32
Recall,0.0834824692584329,24,33
Recall,0.0826083790941288,24,34
Recall,0.0898898751670086,24,35
Recall,0.0771150025170566,24,36
Recall,0.0843818372497697,24,37
Recall,0.0849156634775895,24,38
Recall,0.0912215871554197,24,39
Recall,0.079368578902998,24,40
Recall,0.0850894180420097,24,41
Recall,0.0838698012124915,24,42
Recall,0.0923404703368944,24,43
Recall,0.0766098538215646,24,44
Recall,0.0771248293561314,25,1
Recall,0.0763513114680184,25,2
Recall,0.0761977758607547,25,3
Recall,0.0717660376604142,25,4
Recall,0.0780217310536293,25,5
Recall,0.0761775313652472,25,6
Recall,0.0818053439961581,25,7
Recall,0.0749758288122892,25,8
Recall,0.0821788740488941,25,9
Recall,0.0730125823978406,25,10
Recall,0.0785214362665728,6,1
Recall,0.0791998997655819,6,2
Recall,0.0603833909240141,20,1
Recall,0.0668148069945497,20,2
Recall,0.0696900808912459,20,3
Recall,0.0822777605457218,6,1
Recall,0.0748867194696106,6,2
Recall,0.0771960696829857,6,1
Recall,0.0754162507899278,6,2
Recall,0.0778561932406739,6,3
Recall,0.0753699393028293,6,4
Recall,0.0749681077789322,6,5
Recall,0.0693517241518726,6,6
Recall,0.0759858752718441,6,7
Recall,0.0722376161829948,6,8
Recall,0.0773030722703895,6,9
Recall,0.0766412358801025,6,10
Recall,0.0808374138211157,6,11
Recall,0.0735201833254092,6,12
Recall,0.0714517727610194,6,13
Recall,0.0703241338681734,6,14
Recall,0.070981998169489,6,15
Recall,0.0688729902311555,6,16
Recall,0.0740736131355409,6,17
Recall,0.0722155042053393,6,18
Recall,0.0763505979771071,6,19
Recall,0.0662523330533741,6,20
Recall,0.0664005308320729,27,1
Recall,0.0738328474011682,27,2
Recall,0.0742110710896458,27,3
Recall,0.0847673349424488,5,1
Recall,0.0861256885662047,5,2
Recall,0.120014261922652,5,3
Recall,0.0981138781228247,5,4
Recall,0.082646133390012,5,5
Recall,0.114235521711073,5,6
Recall,0.0795371625977273,6,1
Recall,0.0682211193341159,6,2
Recall,0.078382055424974,6,3
Recall,0.0755165969232326,6,4
Recall,0.0651156332673251,6,5
Recall,0.072372133802901,6,6
Recall,0.081452309048362,20,1
Recall,0.0806883660191626,20,2
Recall,0.0848933976061007,20,3
Recall,0.0776353116761618,20,4
Recall,0.074646624617079,20,5
Recall,0.0866617647666849,20,6
Recall,0.0711699464755846,26,1
Recall,0.0763418701377115,26,2
Recall,0.0749945406941683,26,3
Recall,0.0768699948666822,26,4
Recall,0.0766462611977516,26,5
Recall,0.0810005073728577,26,6
Recall,0.0810168008764898,26,7
Recall,0.074558857480904,26,8
Recall,0.0734591668087385,26,9
Recall,0.0741598591063126,26,10
Recall,0.0789642306283463,26,11
Recall,0.0789783766593278,26,12
Recall,0.0750802553381085,26,13
Recall,0.0752930546513489,26,14
Recall,0.0732969134094693,26,15
Recall,0.0792770127901155,26,16
Recall,0.0773616971871424,26,17
Recall,0.0737769789928887,26,18
Recall,0.0751435172789627,26,19
Recall,0.0736176997694866,26,20
Recall,0.076192433388668,26,21
Recall,0.0755449921627335,26,22
Recall,0.0735069809115965,6,1
Recall,0.0706186204642622,6,2
Recall,0.0769081481578622,6,3
Recall,0.0744140176613649,6,4
Recall,0.0821868194655508,6,5
Recall,0.0753308534368274,6,6
Recall,0.0774745724230646,6,7
Recall,0.0753598049302116,6,8
Recall,0.0800933037639521,6,9
Recall,0.0773771726230918,6,10
Recall,0.0688233875231036,6,11
Recall,0.0680422523539295,6,12
Recall,0.0770603968517919,6,13
Recall,0.075075255187468,6,14
Recall,0.0807812229860248,6,15
Recall,0.0759312780437259,6,16
Recall,0.0740239440715063,6,17
Recall,0.0729630630513042,6,18
Recall,0.0737204853688374,6,19
Recall,0.0732066738870921,6,20
Recall,0.0776067324563695,5,1
Recall,0.0760060048397644,5,2
Recall,0.0775807469121595,5,3
Recall,0.0709191790287789,5,4
Recall,0.084671037555325,5,5
Recall,0.0779778857432374,5,6
Recall,0.0783635607817924,5,7
Recall,0.073826429635367,5,8
Recall,0.0695981681746392,5,9
Recall,0.07417569410773,5,10
Recall,0.0758784826039903,5,11
Recall,0.0864776767641124,5,12
Recall,0.0694418329382542,5,13
Recall,0.0754990750604444,5,14
Recall,0.0719186017106122,5,15
Recall,0.0708337930711859,5,16
Recall,0.0726651449093729,5,17
Recall,0.0737464618228293,5,18
Recall,0.0925509227349006,5,19
Recall,0.0684713186207226,5,20
Recall,0.0813536586906054,5,21
Recall,0.0796798531427716,26,1
Recall,0.0751606687113335,26,2
Recall,0.074809836051256,26,3
Recall,0.0750441879325778,26,4
Recall,0.0690495563071771,2,1
Recall,0.0779390029029617,2,2
Recall,0.0735686416314415,6,1
Recall,0.0767050964596739,6,1
Recall,0.0764134763034878,6,2
Recall,0.0647392481674823,6,3
Recall,0.0653343496210843,6,4
Recall,0.0724016988617658,6,5
Recall,0.0671710489874727,6,6
Recall,0.0680973560931466,6,7
Recall,0.0689078078414031,6,8
Recall,0.072851702468262,6,9
Recall,0.0682723741794558,6,10
Recall,0.0755488619193655,18,1
Recall,0.0731862301232768,18,2
Recall,0.0636167675926666,18,3
Recall,0.070684645421329,2,1
Recall,0.0796426639096605,2,2
Recall,0.0716016795445829,6,1
Recall,0.0663024621400964,6,2
Recall,0.0737311912636725,6,3
Recall,0.0667899745958791,20,1
